Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-07 10:17:00-04:00,136.5,136.6199951171875,136.5,136.6199951171875,136.6199951171875,4282
2021-07-07 10:18:00-04:00,136.6699981689453,136.6699981689453,136.58999633789062,136.62359619140625,136.62359619140625,4833
2021-07-07 10:19:00-04:00,136.6199951171875,136.7100067138672,136.5800018310547,136.7100067138672,136.7100067138672,4228
2021-07-07 10:20:00-04:00,136.69000244140625,136.69000244140625,136.3300018310547,136.36199951171875,136.36199951171875,17759
2021-07-07 10:21:00-04:00,136.38999938964844,136.51910400390625,136.36000061035156,136.44000244140625,136.44000244140625,7435
2021-07-07 10:22:00-04:00,136.49000549316406,136.59689331054688,136.49000549316406,136.5500030517578,136.5500030517578,5866
2021-07-07 10:23:00-04:00,136.6199951171875,136.63999938964844,136.38999938964844,136.39889526367188,136.39889526367188,6938
2021-07-07 10:24:00-04:00,136.33999633789062,136.36000061035156,136.22000122070312,136.22000122070312,136.22000122070312,14984
2021-07-07 10:25:00-04:00,136.22999572753906,136.28900146484375,136.21499633789062,136.22000122070312,136.22000122070312,5592
2021-07-07 10:26:00-04:00,136.2100067138672,136.24000549316406,136.10000610351562,136.14990234375,136.14990234375,14344
2021-07-07 10:27:00-04:00,136.13999938964844,136.1898956298828,136.10000610351562,136.10000610351562,136.10000610351562,15422
2021-07-07 10:28:00-04:00,136.10000610351562,136.10499572753906,135.8300018310547,135.8300018310547,135.8300018310547,24005
2021-07-07 10:29:00-04:00,135.83200073242188,135.88999938964844,135.74000549316406,135.75999450683594,135.75999450683594,20563
2021-07-07 10:30:00-04:00,135.75999450683594,135.8459930419922,135.63999938964844,135.6699981689453,135.6699981689453,19229
2021-07-07 10:31:00-04:00,135.72000122070312,135.8000030517578,135.57000732421875,135.57000732421875,135.57000732421875,14487
2021-07-07 10:32:00-04:00,135.57000732421875,135.57000732421875,135.30999755859375,135.35330200195312,135.35330200195312,29863
2021-07-07 10:33:00-04:00,135.33999633789062,135.60000610351562,135.33999633789062,135.40499877929688,135.40499877929688,17123
2021-07-07 10:34:00-04:00,135.42990112304688,135.56500244140625,135.4001007080078,135.42999267578125,135.42999267578125,15701
2021-07-07 10:35:00-04:00,135.4199981689453,135.5050048828125,135.38999938964844,135.40499877929688,135.40499877929688,9034
2021-07-07 10:36:00-04:00,135.36000061035156,135.41000366210938,135.17999267578125,135.38499450683594,135.38499450683594,18495
2021-07-07 10:37:00-04:00,135.38999938964844,135.4499969482422,135.3105926513672,135.375,135.375,9916
2021-07-07 10:38:00-04:00,135.30999755859375,135.31500244140625,135.12010192871094,135.19000244140625,135.19000244140625,15303
2021-07-07 10:39:00-04:00,135.21499633789062,135.25,135.0800018310547,135.0800018310547,135.0800018310547,20725
2021-07-07 10:40:00-04:00,135.0850067138672,135.2100067138672,135.00999450683594,135.00999450683594,135.00999450683594,15750
2021-07-07 10:41:00-04:00,135.0399932861328,135.0399932861328,134.64999389648438,134.6699981689453,134.6699981689453,68052
2021-07-07 10:42:00-04:00,134.6750030517578,134.77999877929688,134.4199981689453,134.49000549316406,134.49000549316406,28181
2021-07-07 10:43:00-04:00,134.5,134.57000732421875,134.3300018310547,134.42999267578125,134.42999267578125,25420
2021-07-07 10:44:00-04:00,134.3800048828125,134.38499450683594,134.14999389648438,134.17999267578125,134.17999267578125,25760
2021-07-07 10:45:00-04:00,134.2050018310547,134.40499877929688,134.1300048828125,134.31500244140625,134.31500244140625,29670
2021-07-07 10:46:00-04:00,134.31629943847656,134.55999755859375,134.31629943847656,134.5,134.5,56646
2021-07-07 10:47:00-04:00,134.5,134.5,134.3300018310547,134.44000244140625,134.44000244140625,37682
2021-07-07 10:48:00-04:00,134.43499755859375,134.47000122070312,134.3699951171875,134.3699951171875,134.3699951171875,37685
2021-07-07 10:49:00-04:00,134.3300018310547,134.3800048828125,134.13999938964844,134.15499877929688,134.15499877929688,32075
2021-07-07 10:50:00-04:00,134.16000366210938,134.39999389648438,134.05999755859375,134.375,134.375,23068
2021-07-07 10:51:00-04:00,134.35000610351562,134.49000549316406,134.35000610351562,134.4550018310547,134.4550018310547,21842
2021-07-07 10:52:00-04:00,134.42999267578125,134.52999877929688,134.41000366210938,134.47000122070312,134.47000122070312,17709
2021-07-07 10:53:00-04:00,134.4600067138672,134.4600067138672,134.32000732421875,134.35000610351562,134.35000610351562,13210
2021-07-07 10:54:00-04:00,134.3300018310547,134.55999755859375,134.3300018310547,134.47999572753906,134.47999572753906,15034
2021-07-07 10:55:00-04:00,134.51499938964844,134.60000610351562,134.4600067138672,134.57000732421875,134.57000732421875,4601
2021-07-07 10:56:00-04:00,134.52999877929688,134.5800018310547,134.52000427246094,134.52000427246094,134.52000427246094,33290
2021-07-07 10:57:00-04:00,134.52000427246094,134.5399932861328,134.42999267578125,134.52000427246094,134.52000427246094,24635
2021-07-07 10:58:00-04:00,134.5,134.57000732421875,134.47000122070312,134.55999755859375,134.55999755859375,8952
2021-07-07 10:59:00-04:00,134.5449981689453,134.6199951171875,134.4600067138672,134.4600067138672,134.4600067138672,19146
2021-07-07 11:00:00-04:00,134.49000549316406,134.61000061035156,134.47369384765625,134.60000610351562,134.60000610351562,17531
2021-07-07 11:01:00-04:00,134.60499572753906,134.6300048828125,134.49000549316406,134.57000732421875,134.57000732421875,22623
2021-07-07 11:02:00-04:00,134.5500030517578,134.5500030517578,134.30999755859375,134.35000610351562,134.35000610351562,15554
2021-07-07 11:03:00-04:00,134.3300018310547,134.47999572753906,134.30999755859375,134.4499969482422,134.4499969482422,16616
2021-07-07 11:04:00-04:00,134.47000122070312,134.55999755859375,134.41000366210938,134.41000366210938,134.41000366210938,25745
2021-07-07 11:05:00-04:00,134.3800048828125,134.42999267578125,134.3000030517578,134.30499267578125,134.30499267578125,12146
2021-07-07 11:06:00-04:00,134.30999755859375,134.3699951171875,134.22999572753906,134.22999572753906,134.22999572753906,13065
2021-07-07 11:07:00-04:00,134.22000122070312,134.3249969482422,134.10000610351562,134.3249969482422,134.3249969482422,18344
2021-07-07 11:08:00-04:00,134.36000061035156,134.4499969482422,134.2801055908203,134.33749389648438,134.33749389648438,26793
2021-07-07 11:09:00-04:00,134.30999755859375,134.35000610351562,134.2100067138672,134.2100067138672,134.2100067138672,12745
2021-07-07 11:10:00-04:00,134.2100067138672,134.24000549316406,134.05999755859375,134.06500244140625,134.06500244140625,11517
2021-07-07 11:11:00-04:00,134.07000732421875,134.19000244140625,134.02000427246094,134.19000244140625,134.19000244140625,7008
2021-07-07 11:12:00-04:00,134.22000122070312,134.32000732421875,134.22000122070312,134.27999877929688,134.27999877929688,20540
2021-07-07 11:13:00-04:00,134.28070068359375,134.32000732421875,134.25,134.25999450683594,134.25999450683594,13021
2021-07-07 11:14:00-04:00,134.25999450683594,134.27999877929688,134.17999267578125,134.26499938964844,134.26499938964844,7967
2021-07-07 11:15:00-04:00,134.27999877929688,134.3300018310547,134.17999267578125,134.22999572753906,134.22999572753906,18670
2021-07-07 11:16:00-04:00,134.24000549316406,134.25999450683594,134.14999389648438,134.24000549316406,134.24000549316406,15130
2021-07-07 11:17:00-04:00,134.27000427246094,134.27000427246094,134.2050018310547,134.24000549316406,134.24000549316406,20908
2021-07-07 11:18:00-04:00,134.27999877929688,134.34500122070312,134.2550048828125,134.30999755859375,134.30999755859375,32575
2021-07-07 11:19:00-04:00,134.3350067138672,134.3350067138672,134.19000244140625,134.25999450683594,134.25999450683594,23911
2021-07-07 11:20:00-04:00,134.25999450683594,134.27000427246094,134.16000366210938,134.1750030517578,134.1750030517578,15245
2021-07-07 11:21:00-04:00,134.16000366210938,134.25,134.14999389648438,134.22000122070312,134.22000122070312,9431
2021-07-07 11:22:00-04:00,134.22000122070312,134.25,134.1699981689453,134.1699981689453,134.1699981689453,14462
2021-07-07 11:23:00-04:00,134.13999938964844,134.25799560546875,134.10000610351562,134.25,134.25,7804
2021-07-07 11:24:00-04:00,134.27000427246094,134.41000366210938,134.27000427246094,134.3699951171875,134.3699951171875,13308
2021-07-07 11:25:00-04:00,134.36000061035156,134.42999267578125,134.2899932861328,134.31500244140625,134.31500244140625,12041
2021-07-07 11:26:00-04:00,134.32000732421875,134.33999633789062,134.27000427246094,134.2899932861328,134.2899932861328,5953
2021-07-07 11:27:00-04:00,134.27000427246094,134.36000061035156,134.25999450683594,134.3000030517578,134.3000030517578,7952
2021-07-07 11:28:00-04:00,134.27999877929688,134.3000030517578,134.22999572753906,134.2899932861328,134.2899932861328,12272
2021-07-07 11:29:00-04:00,134.30999755859375,134.4199981689453,134.30999755859375,134.4199981689453,134.4199981689453,9917
2021-07-07 11:30:00-04:00,134.42999267578125,134.49000549316406,134.39999389648438,134.489501953125,134.489501953125,14326
2021-07-07 11:31:00-04:00,134.49000549316406,134.51669311523438,134.3000030517578,134.3000030517578,134.3000030517578,17482
2021-07-07 11:32:00-04:00,134.30270385742188,134.30270385742188,134.19000244140625,134.24330139160156,134.24330139160156,14635
2021-07-07 11:33:00-04:00,134.25,134.39999389648438,134.25,134.3699951171875,134.3699951171875,7582
2021-07-07 11:34:00-04:00,134.38499450683594,134.42999267578125,134.3699951171875,134.39999389648438,134.39999389648438,5823
2021-07-07 11:35:00-04:00,134.3800048828125,134.4499969482422,134.32000732421875,134.38499450683594,134.38499450683594,14905
2021-07-07 11:36:00-04:00,134.3800048828125,134.49659729003906,134.375,134.47999572753906,134.47999572753906,15081
2021-07-07 11:37:00-04:00,134.44000244140625,134.46499633789062,134.33999633789062,134.33999633789062,134.33999633789062,5394
2021-07-07 11:38:00-04:00,134.3249969482422,134.35000610351562,134.2899932861328,134.35000610351562,134.35000610351562,10481
2021-07-07 11:39:00-04:00,134.3699951171875,134.4600067138672,134.3531951904297,134.45799255371094,134.45799255371094,8748
2021-07-07 11:40:00-04:00,134.47999572753906,134.50999450683594,134.35000610351562,134.38999938964844,134.38999938964844,10685
2021-07-07 11:41:00-04:00,134.38099670410156,134.48500061035156,134.38099670410156,134.48500061035156,134.48500061035156,3240
2021-07-07 11:42:00-04:00,134.49000549316406,134.6300048828125,134.49000549316406,134.61000061035156,134.61000061035156,11070
2021-07-07 11:43:00-04:00,134.6199951171875,134.66000366210938,134.58999633789062,134.6300048828125,134.6300048828125,14912
2021-07-07 11:44:00-04:00,134.63999938964844,134.64999389648438,134.60000610351562,134.60000610351562,134.60000610351562,10128
2021-07-07 11:45:00-04:00,134.61000061035156,134.6199951171875,134.55999755859375,134.58999633789062,134.58999633789062,10635
2021-07-07 11:46:00-04:00,134.60000610351562,134.6999969482422,134.58999633789062,134.6929931640625,134.6929931640625,6514
2021-07-07 11:47:00-04:00,134.69000244140625,134.74000549316406,134.66000366210938,134.66000366210938,134.66000366210938,5601
2021-07-07 11:48:00-04:00,134.66000366210938,134.66000366210938,134.5800018310547,134.5800018310547,134.5800018310547,4834
2021-07-07 11:49:00-04:00,134.5800018310547,134.69000244140625,134.5800018310547,134.64500427246094,134.64500427246094,7035
2021-07-07 11:50:00-04:00,134.61000061035156,134.7100067138672,134.61000061035156,134.7100067138672,134.7100067138672,8988
2021-07-07 11:51:00-04:00,134.72999572753906,134.88999938964844,134.72999572753906,134.8800048828125,134.8800048828125,6000
2021-07-07 11:52:00-04:00,134.8863983154297,134.94000244140625,134.86000061035156,134.9261016845703,134.9261016845703,7600
2021-07-07 11:53:00-04:00,134.92999267578125,135.0,134.8699951171875,135.0,135.0,11477
2021-07-07 11:54:00-04:00,135.00979614257812,135.00979614257812,134.89999389648438,134.94000244140625,134.94000244140625,23267
2021-07-07 11:55:00-04:00,134.9600067138672,135.04110717773438,134.9600067138672,135.0,135.0,10138
2021-07-07 11:56:00-04:00,135.02000427246094,135.02000427246094,134.94000244140625,134.94000244140625,134.94000244140625,9566
2021-07-07 11:57:00-04:00,134.9199981689453,134.92999267578125,134.868896484375,134.90499877929688,134.90499877929688,7077
2021-07-07 11:58:00-04:00,134.94000244140625,134.9600067138672,134.88499450683594,134.92999267578125,134.92999267578125,8395
2021-07-07 11:59:00-04:00,134.9499969482422,134.9499969482422,134.8800048828125,134.88999938964844,134.88999938964844,6448
2021-07-07 12:00:00-04:00,134.88999938964844,135.00999450683594,134.8800048828125,134.97999572753906,134.97999572753906,15045
2021-07-07 12:01:00-04:00,134.97000122070312,135.11000061035156,134.97000122070312,135.05999755859375,135.05999755859375,34319
2021-07-07 12:02:00-04:00,135.0500030517578,135.05999755859375,134.99000549316406,135.0,135.0,7744
2021-07-07 12:03:00-04:00,135.00999450683594,135.13999938964844,134.99949645996094,135.10000610351562,135.10000610351562,10969
2021-07-07 12:04:00-04:00,135.11000061035156,135.1898956298828,135.08099365234375,135.1300048828125,135.1300048828125,11613
2021-07-07 12:05:00-04:00,135.1199951171875,135.24000549316406,135.11590576171875,135.2100067138672,135.2100067138672,9946
2021-07-07 12:06:00-04:00,135.22000122070312,135.25,135.22000122070312,135.22999572753906,135.22999572753906,11107
2021-07-07 12:07:00-04:00,135.24000549316406,135.25999450683594,135.22000122070312,135.25,135.25,6501
2021-07-07 12:08:00-04:00,135.2449951171875,135.36000061035156,135.23500061035156,135.27999877929688,135.27999877929688,11934
2021-07-07 12:09:00-04:00,135.2899932861328,135.29010009765625,135.19000244140625,135.25,135.25,12579
2021-07-07 12:10:00-04:00,135.2799072265625,135.2899932861328,135.22999572753906,135.22999572753906,135.22999572753906,3335
2021-07-07 12:11:00-04:00,135.22000122070312,135.22000122070312,135.13999938964844,135.1699981689453,135.1699981689453,7379
2021-07-07 12:12:00-04:00,135.1750030517578,135.32000732421875,135.16000366210938,135.32000732421875,135.32000732421875,4292
2021-07-07 12:13:00-04:00,135.33999633789062,135.35000610351562,135.27999877929688,135.35000610351562,135.35000610351562,6292
2021-07-07 12:14:00-04:00,135.34500122070312,135.35000610351562,135.28500366210938,135.28500366210938,135.28500366210938,5312
2021-07-07 12:15:00-04:00,135.3000030517578,135.3000030517578,135.2100067138672,135.2100067138672,135.2100067138672,9997
2021-07-07 12:16:00-04:00,135.1999969482422,135.1999969482422,135.0500030517578,135.07000732421875,135.07000732421875,10002
2021-07-07 12:17:00-04:00,135.07000732421875,135.1199951171875,135.02999877929688,135.11000061035156,135.11000061035156,7883
2021-07-07 12:18:00-04:00,135.1239013671875,135.1300048828125,135.0500030517578,135.07000732421875,135.07000732421875,6811
2021-07-07 12:19:00-04:00,135.0800018310547,135.16000366210938,135.06500244140625,135.1199951171875,135.1199951171875,5984
2021-07-07 12:20:00-04:00,135.16000366210938,135.16000366210938,135.05999755859375,135.07000732421875,135.07000732421875,11775
2021-07-07 12:21:00-04:00,135.05999755859375,135.07000732421875,134.97999572753906,134.97999572753906,134.97999572753906,11528
2021-07-07 12:22:00-04:00,134.9949951171875,135.0,134.97000122070312,134.99000549316406,134.99000549316406,10907
2021-07-07 12:23:00-04:00,134.99000549316406,135.1199951171875,134.99000549316406,135.02999877929688,135.02999877929688,11504
2021-07-07 12:24:00-04:00,135.02000427246094,135.14999389648438,135.02000427246094,135.13999938964844,135.13999938964844,7681
2021-07-07 12:25:00-04:00,135.13999938964844,135.13999938964844,135.05999755859375,135.08999633789062,135.08999633789062,9667
2021-07-07 12:26:00-04:00,135.08999633789062,135.22000122070312,135.07000732421875,135.22000122070312,135.22000122070312,4738
2021-07-07 12:27:00-04:00,135.23989868164062,135.27999877929688,135.16900634765625,135.19000244140625,135.19000244140625,9018
2021-07-07 12:28:00-04:00,135.18499755859375,135.2100067138672,135.1699981689453,135.19000244140625,135.19000244140625,5738
2021-07-07 12:29:00-04:00,135.17010498046875,135.18499755859375,135.0800018310547,135.10499572753906,135.10499572753906,22855
2021-07-07 12:30:00-04:00,135.11990356445312,135.11990356445312,134.9539031982422,134.9958038330078,134.9958038330078,10344
2021-07-07 12:31:00-04:00,135.02000427246094,135.10499572753906,134.99000549316406,135.02000427246094,135.02000427246094,9901
2021-07-07 12:32:00-04:00,135.0050048828125,135.02999877929688,134.97000122070312,135.00999450683594,135.00999450683594,15476
2021-07-07 12:33:00-04:00,135.0399932861328,135.07000732421875,135.02000427246094,135.0500030517578,135.0500030517578,4695
2021-07-07 12:34:00-04:00,135.06100463867188,135.1199951171875,135.0399932861328,135.1199951171875,135.1199951171875,4398
2021-07-07 12:35:00-04:00,135.1699981689453,135.1999969482422,135.13999938964844,135.1699981689453,135.1699981689453,6235
2021-07-07 12:36:00-04:00,135.13009643554688,135.13999938964844,135.10000610351562,135.10000610351562,135.10000610351562,6390
2021-07-07 12:37:00-04:00,135.05999755859375,135.11000061035156,135.05999755859375,135.05999755859375,135.05999755859375,4422
2021-07-07 12:38:00-04:00,135.0399932861328,135.1295928955078,135.0399932861328,135.1199951171875,135.1199951171875,7366
2021-07-07 12:39:00-04:00,135.1300048828125,135.13999938964844,135.1199951171875,135.13999938964844,135.13999938964844,5700
2021-07-07 12:40:00-04:00,135.14999389648438,135.17430114746094,135.11000061035156,135.1300048828125,135.1300048828125,3867
2021-07-07 12:41:00-04:00,135.13999938964844,135.14999389648438,135.0500030517578,135.10000610351562,135.10000610351562,10206
2021-07-07 12:42:00-04:00,135.13999938964844,135.14990234375,135.07000732421875,135.07000732421875,135.07000732421875,4435
2021-07-07 12:43:00-04:00,135.07000732421875,135.1199951171875,135.05999755859375,135.07000732421875,135.07000732421875,6250
2021-07-07 12:44:00-04:00,135.05999755859375,135.07000732421875,135.0,135.0,135.0,5095
2021-07-07 12:45:00-04:00,135.00999450683594,135.02000427246094,134.97999572753906,134.99989318847656,134.99989318847656,6476
2021-07-07 12:46:00-04:00,134.97000122070312,135.02000427246094,134.89999389648438,135.0,135.0,2957
2021-07-07 12:47:00-04:00,135.02999877929688,135.0399932861328,134.97999572753906,134.99000549316406,134.99000549316406,4482
2021-07-07 12:48:00-04:00,135.0,135.07000732421875,134.97999572753906,135.0399932861328,135.0399932861328,3431
2021-07-07 12:49:00-04:00,135.04600524902344,135.052001953125,134.99000549316406,135.02499389648438,135.02499389648438,5478
2021-07-07 12:50:00-04:00,135.02999877929688,135.07000732421875,135.02589416503906,135.07000732421875,135.07000732421875,3441
2021-07-07 12:51:00-04:00,135.0800018310547,135.1199951171875,135.0500030517578,135.1199951171875,135.1199951171875,7868
2021-07-07 12:52:00-04:00,135.1199951171875,135.17999267578125,135.11500549316406,135.16000366210938,135.16000366210938,10691
2021-07-07 12:53:00-04:00,135.14999389648438,135.14999389648438,135.0749969482422,135.10000610351562,135.10000610351562,5202
2021-07-07 12:54:00-04:00,135.1300048828125,135.19000244140625,135.11000061035156,135.19000244140625,135.19000244140625,3024
2021-07-07 12:55:00-04:00,135.19000244140625,135.2100067138672,135.1699981689453,135.2073974609375,135.2073974609375,9137
2021-07-07 12:56:00-04:00,135.2100067138672,135.21009826660156,135.19500732421875,135.21009826660156,135.21009826660156,6471
2021-07-07 12:57:00-04:00,135.2100067138672,135.2100067138672,135.0850067138672,135.10000610351562,135.10000610351562,6313
2021-07-07 12:58:00-04:00,135.10000610351562,135.10000610351562,134.97000122070312,135.0,135.0,6694
2021-07-07 12:59:00-04:00,134.97000122070312,135.0449981689453,134.95399475097656,135.02999877929688,135.02999877929688,2127
2021-07-07 13:00:00-04:00,135.05999755859375,135.0800018310547,134.95680236816406,134.97000122070312,134.97000122070312,4745
2021-07-07 13:01:00-04:00,135.00999450683594,135.0500030517578,134.99000549316406,135.0500030517578,135.0500030517578,3403
2021-07-07 13:02:00-04:00,135.0500030517578,135.0500030517578,134.93499755859375,135.0,135.0,4192
2021-07-07 13:03:00-04:00,134.97999572753906,135.0500030517578,134.97000122070312,135.0500030517578,135.0500030517578,4978
2021-07-07 13:04:00-04:00,135.0500030517578,135.0500030517578,134.9499969482422,134.99000549316406,134.99000549316406,5603
2021-07-07 13:05:00-04:00,134.9600067138672,134.9949951171875,134.9600067138672,134.97999572753906,134.97999572753906,4700
2021-07-07 13:06:00-04:00,135.0,135.0,134.9499969482422,134.9600067138672,134.9600067138672,4930
2021-07-07 13:07:00-04:00,134.9550018310547,134.97000122070312,134.86000061035156,134.86000061035156,134.86000061035156,6538
2021-07-07 13:08:00-04:00,134.85000610351562,134.89999389648438,134.85000610351562,134.8699951171875,134.8699951171875,8202
2021-07-07 13:09:00-04:00,134.8800048828125,134.92999267578125,134.8699951171875,134.8699951171875,134.8699951171875,6790
2021-07-07 13:10:00-04:00,134.8699951171875,134.89999389648438,134.85000610351562,134.8800048828125,134.8800048828125,4844
2021-07-07 13:11:00-04:00,134.8800048828125,134.8800048828125,134.8000030517578,134.8300018310547,134.8300018310547,9721
2021-07-07 13:12:00-04:00,134.84710693359375,134.91000366210938,134.83999633789062,134.91000366210938,134.91000366210938,6162
2021-07-07 13:13:00-04:00,134.9199981689453,135.0399932861328,134.89259338378906,135.0399932861328,135.0399932861328,8841
2021-07-07 13:14:00-04:00,135.02999877929688,135.02999877929688,134.9499969482422,134.9600067138672,134.9600067138672,7209
2021-07-07 13:15:00-04:00,134.9600067138672,134.97999572753906,134.9199981689453,134.97000122070312,134.97000122070312,5622
2021-07-07 13:16:00-04:00,134.97500610351562,134.99000549316406,134.94000244140625,134.99000549316406,134.99000549316406,5755
2021-07-07 13:17:00-04:00,135.0,135.05999755859375,135.0,135.0399932861328,135.0399932861328,4190
2021-07-07 13:18:00-04:00,135.0399932861328,135.0399932861328,134.9300994873047,134.9300994873047,134.9300994873047,4245
2021-07-07 13:19:00-04:00,134.9499969482422,135.00999450683594,134.9250030517578,135.00999450683594,135.00999450683594,4936
2021-07-07 13:20:00-04:00,135.02000427246094,135.06500244140625,135.02000427246094,135.0399932861328,135.0399932861328,5430
2021-07-07 13:21:00-04:00,134.99000549316406,134.99000549316406,134.89500427246094,134.94000244140625,134.94000244140625,2868
2021-07-07 13:22:00-04:00,134.94000244140625,135.00999450683594,134.91000366210938,135.00999450683594,135.00999450683594,12551
2021-07-07 13:23:00-04:00,135.0500030517578,135.07000732421875,135.0399932861328,135.05999755859375,135.05999755859375,5620
2021-07-07 13:24:00-04:00,135.05499267578125,135.07359313964844,135.02999877929688,135.02999877929688,135.02999877929688,8545
2021-07-07 13:25:00-04:00,135.02999877929688,135.1300048828125,135.02000427246094,135.10009765625,135.10009765625,5593
